634381,5
634387,4
634393,4
634394,1
634399,2
634400,5
634405,2
634406,3
634407,1
634412,11
634418,1
634419,2
634424,3
634425,7
634430,1
634431,2
634437,4
634443,4
634444,3
634449,2
634450,7
634455,2
634456,1
634462,11
634468,2
634469,2
634474,2
634475,8
634476,1
634481,2
634487,2
634488,1
634493,2
634512,1
634518,1
634519,2
634525,5
634530,1
634531,2
634537,9
634543,4
634549,3
634550,5
634555,1
634556,3
634562,10
634563,2
634568,1
634569,2
634574,3
634575,1
634581,2
634587,11
634588,1
634593,5
634594,2
634599,1
634600,3
634606,8
634607,1
634612,10
634618,1
634619,1
634624,2
634625,5
634631,5
634637,5
634638,1
634643,2
634644,4
634649,7
634650,1
634656,2
634657,1
634662,5
634663,1
634668,3
634669,2
634674,1
634675,10
634681,5
634687,5
634688,1
634693,6
634699,5
634700,4
634705,1
634706,4
634712,7
634718,3
634719,2
634724,4
634725,3
634731,3
634737,8
634738,1
634743,4
634744,3
634749,3
634750,4
634756,3
634761,1
634762,10
634763,2
634769,1
634774,1
634775,9
634781,3
634787,7
634788,2
634793,6
634794,2
634799,3
634800,3
634806,1
634812,9
634818,3
634819,3
634824,3
634825,4
634830,1
634831,4
634837,6
634838,2
634843,3
634844,3
634849,3
634850,5
634855,1
634856,3
634857,1
634862,7
634863,1
634868,2
634869,5
634874,4
634875,5
634881,1
634887,4
634893,3
634894,3
634899,3
634900,6
634905,2
634906,3
634912,10
634919,4
634924,4
634925,7
634931,1
634937,9
634938,1
634943,2
634944,1
634949,7
634950,5
634955,1
634956,1
634962,6
634963,1
634969,4
634974,2
634975,5
634981,3
634982,1
634987,13
634988,1
634993,2
634999,4
635000,6
635006,3
635007,2
635012,9
635013,1
635018,1
635019,5
635024,2
635025,3
635030,1
635031,2
635032,1
635037,9
635043,3
635049,4
635050,5
635056,4
635062,5
635063,2
635068,2
635069,3
635074,3
635075,3
635081,5
635082,1
635087,10
635088,1
635093,4
635094,3
635100,4
635106,3
635112,9
635113,1
635118,6
635119,1
635124,3
635125,3
635130,1
635131,1
635137,3
635143,4
635144,3
635149,3
635150,4
635155,2
635162,14
635168,2
635169,2
635174,3
635175,7
635180,1
635181,2
635187,8
635188,2
635193,1
635194,2
635199,4
635200,3
635205,2
635206,2
635212,7
635213,2
635218,2
635219,2
635224,1
635225,9
635230,2
635237,7
635243,4
635244,3
635249,4
635250,5
635255,1
635256,1
635262,6
635268,4
635274,5
635275,5
635280,1
635281,4
635282,2
635287,6
635288,2
635293,2
635299,3
635300,8
635306,2
635307,1
635312,7
635313,1
635318,1
635319,2
635324,2
635325,6
635331,4
635332,1
635337,9
635338,1
635343,1
635344,3
635349,3
635350,2
635355,2
635356,2
635357,1
635362,9
635363,3
635368,1
635369,1
635374,5
635375,5
635381,2
635387,7
635393,2
635394,3
635399,2
635400,5
635406,7
635407,2
635412,5
635413,2
635418,4
635424,2
635425,8
635426,1
635431,4
635437,10
635443,3
635449,4
635450,3
635456,4
635462,7
635468,6
635470,1
635474,2
635475,7
635481,2
635487,7
635493,5
635494,3
635499,2
635500,3
635506,6
635512,6
635513,1
635518,5
635519,4
635524,1
635525,6
635531,2
635532,1
635537,9
635544,4
635549,5
635550,3
635556,5
635562,9
635563,2
635568,2
635569,5
635574,3
635575,2
635581,3
635587,7
635594,2
635599,5
635600,7
635606,1
635612,6
635613,2
635619,2
635624,1
635625,5
702075,1
702088,1
702099,2
702106,1
702107,1
702112,9
702118,3
702119,3
702124,3
702125,6
702137,9
702143,1
702144,4
702149,2
702150,7
702156,5
702162,4
702163,1
702168,1
702169,1
702174,3
702175,5
702181,2
702182,1
702187,9
702188,1
702193,1
702194,1
702199,2
702200,6
702206,1
702207,1
702212,1
702213,1
702225,1
948137,1
